EPI_ISL_422958;1988,1848;1848,1860;
EPI_ISL_612401;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_612404;1988,1848;1848,1860;
EPI_ISL_486530;1903,1886;1886,2055;
EPI_ISL_422965;1171,962;962,1173;
EPI_ISL_422966;1548,1515;1515,1550;
EPI_ISL_612409;437,440;435,437;
EPI_ISL_486538;1300,638;638,1302;
EPI_ISL_612414;437,440;435,437;
EPI_ISL_612415;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_486650;1223,810;810,1225;
EPI_ISL_612418;1908,2065;437,440;435,437;2063,1908;
EPI_ISL_612419;437,440;435,437;
EPI_ISL_612420;1622,1623;1623,1628;
EPI_ISL_422983;1476,1480;1586,1618;1602,1586;1474,1476;
EPI_ISL_554542;2086,1925;1925,2087;
EPI_ISL_422988;1171,962;962,1173;
EPI_ISL_486667;679,1300;1298,679;
EPI_ISL_422997;1979,2084;2083,1979;
EPI_ISL_554557;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_612437;413,414;414,417;
EPI_ISL_486816;928,1340;1338,928;
EPI_ISL_554562;1866,1943;1943,2093;
EPI_ISL_423012;1145,675;675,1147;
EPI_ISL_486830;437,440;435,437;
EPI_ISL_486831;907,609;1401,907;609,697;
EPI_ISL_612451;1159,714;714,1161;
EPI_ISL_554578;1866,1943;1943,2093;
EPI_ISL_423026;1988,1848;1848,1860;
EPI_ISL_486837;1833,2091;2031,1833;
EPI_ISL_486838;360,327;327,362;
EPI_ISL_554581;2090,1865;1865,1866;
EPI_ISL_612457;142,99;99,144;
EPI_ISL_554585;1547,1517;1517,1549;
EPI_ISL_423039;1810,1770;1770,1812;
EPI_ISL_423043;1810,1770;1770,1812;
EPI_ISL_423044;1153,1052;1052,1155;
EPI_ISL_612463;285,213;213,287;
EPI_ISL_423045;437,440;435,437;
EPI_ISL_423047;437,440;435,437;
EPI_ISL_486852;1548,1515;1515,1550;
EPI_ISL_423048;437,440;435,437;
EPI_ISL_423052;437,440;435,437;
EPI_ISL_423056;437,440;435,437;
EPI_ISL_554600;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_423057;437,440;435,437;
EPI_ISL_612472;285,213;213,287;
EPI_ISL_423058;437,440;435,437;
EPI_ISL_423059;1852,2049;2047,1852;437,440;435,437;
EPI_ISL_612474;556,512;512,558;
EPI_ISL_554604;2086,1925;1925,2087;
EPI_ISL_423061;437,440;435,437;
EPI_ISL_612475;1910,2053;2051,1910;
EPI_ISL_423062;437,440;435,437;
EPI_ISL_486867;2045,2022;2022,2047;
EPI_ISL_423066;437,440;435,437;
EPI_ISL_486869;1696,1700;1694,1696;
EPI_ISL_423067;1927,2031;2088,1927;
EPI_ISL_423068;437,440;435,437;
EPI_ISL_423069;2038,1836;1836,2040;
EPI_ISL_554612;1852,2049;2047,1852;
EPI_ISL_486876;1123,982;982,1125;
EPI_ISL_486884;1374,1044;1044,1375;
EPI_ISL_554615;1927,2031;2088,1927;
EPI_ISL_423075;437,440;435,437;
EPI_ISL_612484;2034,1978;1978,2036;
EPI_ISL_423076;1826,1830;437,440;1825,1826;435,437;
EPI_ISL_423077;1826,1830;437,440;1825,1826;435,437;
EPI_ISL_423078;437,440;435,437;
EPI_ISL_612486;1228,643;295,235;643,1230;235,216;
EPI_ISL_423079;437,440;435,437;
EPI_ISL_612487;241,298;216,241;
EPI_ISL_423080;437,440;435,437;
EPI_ISL_423081;437,440;435,437;
EPI_ISL_612489;643,1230;1228,643;
EPI_ISL_612490;643,1230;1228,643;
EPI_ISL_423084;437,440;435,437;
EPI_ISL_423085;437,440;435,437;
EPI_ISL_554625;133,53;53,135;
EPI_ISL_423088;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_554627;947,661;661,1186;
EPI_ISL_423091;437,440;435,437;
EPI_ISL_554629;1029,1367;1365,1029;
EPI_ISL_423093;437,440;435,437;
EPI_ISL_486903;171,106;106,173;
EPI_ISL_423098;437,440;435,437;
EPI_ISL_486909;1852,2049;2047,1852;
EPI_ISL_554639;1156,889;889,1069;
EPI_ISL_486913;437,440;435,437;
EPI_ISL_554640;1866,1943;1943,2093;
EPI_ISL_423108;437,440;435,437;
EPI_ISL_423109;437,440;435,437;
EPI_ISL_554643;129,11;11,131;
EPI_ISL_423110;437,440;435,437;
EPI_ISL_423111;437,440;435,437;
EPI_ISL_423112;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_423113;437,440;435,437;
EPI_ISL_487092;144,75;75,146;
EPI_ISL_487095;1927,2031;2088,1927;
EPI_ISL_487096;432,433;433,438;
EPI_ISL_423118;437,440;435,437;
EPI_ISL_423121;437,440;435,437;
EPI_ISL_487099;144,75;75,146;
EPI_ISL_423122;437,440;435,437;
EPI_ISL_423123;437,440;435,437;
EPI_ISL_487102;432,433;433,438;
EPI_ISL_423125;437,440;435,437;
EPI_ISL_423126;437,440;435,437;
EPI_ISL_554659;2055,1893;1893,2057;
EPI_ISL_423130;437,440;435,437;
EPI_ISL_487107;1847,2031;2088,1847;
EPI_ISL_423131;437,440;435,437;
EPI_ISL_423133;1655,1681;437,440;435,437;1679,1655;
EPI_ISL_423134;437,440;435,437;
EPI_ISL_423136;437,440;435,437;
EPI_ISL_612527;1228,643;295,235;643,1230;235,216;
EPI_ISL_423137;437,440;435,437;
EPI_ISL_554669;437,440;435,437;
EPI_ISL_612529;1228,643;295,235;643,1230;235,216;
EPI_ISL_487193;1818,1819;1819,1821;
EPI_ISL_612530;1606,1574;1574,1608;
EPI_ISL_487194;1818,1819;1819,1821;
EPI_ISL_612531;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_487195;1818,1819;1819,1821;
EPI_ISL_554672;1159,714;714,1161;
EPI_ISL_487196;1818,1819;1819,1821;
EPI_ISL_487197;1818,1819;1819,1821;
EPI_ISL_487198;1818,1819;1819,1821;
EPI_ISL_612534;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_487199;1818,1819;1819,1821;
EPI_ISL_487200;1818,1819;1819,1821;
EPI_ISL_423147;158,8;8,160;
EPI_ISL_487201;1818,1819;1819,1821;
EPI_ISL_423148;437,440;435,437;
EPI_ISL_487202;1818,1819;1819,1821;
EPI_ISL_423149;437,440;435,437;
EPI_ISL_487203;1789,1814;1812,1789;
EPI_ISL_423151;167,50;50,169;437,440;435,437;
EPI_ISL_423152;437,440;435,437;
EPI_ISL_612539;679,1300;1298,679;
EPI_ISL_612540;643,1230;1228,643;
EPI_ISL_487208;1789,1814;1812,1789;
EPI_ISL_423156;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_487209;1789,1814;1812,1789;
EPI_ISL_554684;1187,770;770,1189;
EPI_ISL_423158;437,440;435,437;
EPI_ISL_423160;437,440;435,437;
EPI_ISL_423161;437,440;435,437;
EPI_ISL_423162;930,697;
EPI_ISL_554690;2041,1921;2012,1847;2087,2012;1921,2043;1847,2031;
EPI_ISL_423165;437,440;435,437;
EPI_ISL_487217;1789,1814;1812,1789;
EPI_ISL_487218;1789,1814;1812,1789;
EPI_ISL_487219;1789,1814;1812,1789;
EPI_ISL_487220;1789,1814;1812,1789;
EPI_ISL_487221;1123,982;982,1125;
EPI_ISL_423170;437,440;435,437;
EPI_ISL_487222;1818,1819;1819,1821;
EPI_ISL_487223;1789,1814;1812,1789;
EPI_ISL_612555;288,246;246,290;
EPI_ISL_423173;437,440;435,437;
EPI_ISL_487224;1301,1328;
EPI_ISL_423174;437,440;435,437;
EPI_ISL_487225;1789,1814;1812,1789;
EPI_ISL_612558;1854,2090;2089,1854;
EPI_ISL_423177;317,247;247,319;
EPI_ISL_423178;437,440;435,437;
EPI_ISL_423183;437,440;435,437;
EPI_ISL_423184;437,440;435,437;
EPI_ISL_423185;437,440;435,437;
EPI_ISL_612565;285,213;274,244;244,276;213,287;
EPI_ISL_487251;1818,1819;1819,1821;
EPI_ISL_423192;167,50;50,169;437,440;435,437;
EPI_ISL_423194;437,440;435,437;
EPI_ISL_423195;437,440;435,437;
EPI_ISL_554718;2055,1893;1893,2057;
EPI_ISL_423204;437,440;754,1319;435,437;1317,754;
EPI_ISL_612580;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_423210;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_423212;437,440;435,437;
EPI_ISL_423213;437,440;435,437;
EPI_ISL_612585;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_423214;437,440;435,437;
EPI_ISL_423215;437,440;435,437;
EPI_ISL_612587;1517,1549;714,1161;117,171;1159,714;1547,1517;169,117;
EPI_ISL_487281;1997,2076;1963,1997;
EPI_ISL_423222;437,440;435,437;
EPI_ISL_423226;437,440;435,437;
EPI_ISL_423227;437,440;435,437;
EPI_ISL_423228;437,440;435,437;
EPI_ISL_612595;1547,1517;1517,1549;
EPI_ISL_487291;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_423231;2086,1925;1925,2087;437,440;435,437;
EPI_ISL_554746;1927,2031;2088,1927;
EPI_ISL_423233;437,440;435,437;
EPI_ISL_612599;2041,1921;1921,2043;
EPI_ISL_423234;437,440;435,437;
EPI_ISL_612600;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_423235;437,440;435,437;
EPI_ISL_487296;1869,1870;1870,2074;
EPI_ISL_487297;1869,1870;1870,2074;
EPI_ISL_554751;129,11;11,131;
EPI_ISL_423238;437,440;435,437;
EPI_ISL_487298;1869,1870;1870,2074;
EPI_ISL_612604;288,246;246,290;
EPI_ISL_423240;437,440;435,437;
EPI_ISL_423242;437,440;435,437;
EPI_ISL_487302;1869,1870;1870,2074;
EPI_ISL_554758;828,1268;1266,828;
EPI_ISL_612610;1533,1539;1504,1533;
EPI_ISL_423249;437,440;435,437;
EPI_ISL_487308;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_423250;437,440;435,437;
EPI_ISL_487309;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_423251;437,440;435,437;
EPI_ISL_487310;1869,1870;1870,2074;
EPI_ISL_423252;437,440;435,437;
EPI_ISL_487311;1869,1870;1870,2074;
EPI_ISL_423253;437,440;435,437;
EPI_ISL_487312;1869,1870;1870,2074;
EPI_ISL_423255;437,440;435,437;
EPI_ISL_612616;1504,1535;1535,1539;
EPI_ISL_423256;158,8;8,160;
EPI_ISL_612617;1533,1539;1504,1533;
EPI_ISL_487315;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_423258;437,440;435,437;
EPI_ISL_554769;1029,1367;1365,1029;
EPI_ISL_612619;1551,1506;1506,1555;
EPI_ISL_423259;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_423260;158,8;8,160;
EPI_ISL_423261;158,8;8,160;
EPI_ISL_423262;158,8;8,160;
EPI_ISL_423264;158,8;8,160;
EPI_ISL_423265;158,8;8,160;
EPI_ISL_554776;720,1269;1267,720;
EPI_ISL_612625;1533,1539;1504,1533;
EPI_ISL_423266;1760,1764;1759,1760;437,440;435,437;
EPI_ISL_554778;1159,714;714,1161;
EPI_ISL_423268;437,440;435,437;
EPI_ISL_423269;437,440;435,437;
EPI_ISL_554781;865,1405;1916,2060;2058,1916;697,865;
EPI_ISL_423272;437,440;435,437;
EPI_ISL_487329;1600,1606;1604,1600;
EPI_ISL_423273;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_487330;1905,2082;2080,1905;
EPI_ISL_423274;437,440;435,437;
EPI_ISL_612632;1533,1539;1504,1533;
EPI_ISL_487334;1869,1870;1870,2074;
EPI_ISL_554786;2090,1865;1865,1866;
EPI_ISL_612636;1159,714;714,1161;
EPI_ISL_423282;437,440;435,437;
EPI_ISL_612637;1533,1539;1504,1533;
EPI_ISL_487341;1869,1870;1870,2074;
EPI_ISL_554793;947,661;661,1186;
EPI_ISL_487348;1869,1870;1870,2074;
EPI_ISL_487362;1793,1807;1805,1793;50,169;167,50;
EPI_ISL_612641;1533,1539;1504,1533;
EPI_ISL_423289;437,440;435,437;
EPI_ISL_423293;437,440;435,437;
EPI_ISL_423294;437,440;435,437;
EPI_ISL_423295;437,440;435,437;
EPI_ISL_487368;1999,2104;
EPI_ISL_554803;437,440;435,437;
EPI_ISL_423298;437,440;435,437;
EPI_ISL_423299;437,440;435,437;
EPI_ISL_487373;249,319;317,249;
EPI_ISL_612650;1504,1535;1535,1539;
EPI_ISL_487375;50,169;167,50;
EPI_ISL_423303;437,440;435,437;
EPI_ISL_423304;437,440;435,437;
EPI_ISL_487380;12,132;130,12;
EPI_ISL_423307;437,440;435,437;
EPI_ISL_554811;241,298;216,241;
EPI_ISL_487383;1793,1807;1805,1793;
EPI_ISL_423311;437,440;435,437;
EPI_ISL_423315;437,440;435,437;
EPI_ISL_487393;249,319;317,249;
EPI_ISL_423316;437,440;435,437;
EPI_ISL_612661;1533,1539;1504,1533;
EPI_ISL_423318;437,440;435,437;
EPI_ISL_423319;317,247;247,319;
EPI_ISL_612663;1159,714;714,1161;
EPI_ISL_423321;437,440;435,437;
EPI_ISL_423322;1340,804;804,1342;
EPI_ISL_554822;947,661;661,1186;
EPI_ISL_423324;437,440;435,437;
EPI_ISL_423325;437,440;435,437;
EPI_ISL_423327;437,440;435,437;
EPI_ISL_612670;1533,1539;1504,1533;
EPI_ISL_423330;437,440;435,437;
EPI_ISL_612672;1533,1539;1504,1533;
EPI_ISL_554831;1178,827;827,1180;
EPI_ISL_423333;437,440;435,437;
EPI_ISL_423336;437,440;435,437;
EPI_ISL_612675;1504,1535;1535,1539;
EPI_ISL_423338;1634,1635;1635,1640;
EPI_ISL_423339;437,440;435,437;
EPI_ISL_554837;1159,714;714,1161;
EPI_ISL_423341;437,440;435,437;
EPI_ISL_554839;1479,1482;1888,2071;2069,1888;1477,1479;
EPI_ISL_423343;437,440;435,437;
EPI_ISL_612679;1533,1539;1504,1533;
EPI_ISL_423344;1866,1898;437,440;435,437;
EPI_ISL_423346;1187,770;770,1189;
EPI_ISL_612681;1504,1535;1535,1539;
EPI_ISL_554844;1597,1620;1617,1597;1988,1848;1848,1860;
EPI_ISL_423350;437,440;435,437;
EPI_ISL_612685;679,1300;1298,679;
EPI_ISL_423351;437,440;435,437;
EPI_ISL_554849;777,1261;1259,777;
EPI_ISL_423356;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_554853;857,1254;1252,857;
EPI_ISL_423357;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_423358;437,440;435,437;
EPI_ISL_423359;2038,1836;1836,2040;
EPI_ISL_554855;947,661;661,1186;
EPI_ISL_487433;1847,2031;2088,1847;
EPI_ISL_487434;1847,2031;2088,1847;
EPI_ISL_487435;1847,2031;2088,1847;
EPI_ISL_554858;1191,969;1533,1539;1504,1533;969,1193;
EPI_ISL_487436;1847,2031;2088,1847;
EPI_ISL_487446;1847,2031;2088,1847;
EPI_ISL_487447;1847,2031;2088,1847;
EPI_ISL_554861;1927,2031;2088,1927;
EPI_ISL_487448;1847,2031;2088,1847;
EPI_ISL_487449;1847,2031;2088,1847;
EPI_ISL_487450;1847,2031;2088,1847;
EPI_ISL_612699;679,1300;1298,679;
EPI_ISL_487451;1847,2031;2088,1847;
EPI_ISL_612700;679,1300;1298,679;
EPI_ISL_487452;1847,2031;2088,1847;
EPI_ISL_423371;437,440;435,437;
EPI_ISL_554867;2090,1865;1865,1866;
EPI_ISL_423372;1374,1044;435,437;1866,1898;437,440;1044,1375;
EPI_ISL_487454;1847,2031;2088,1847;
EPI_ISL_423373;437,440;435,437;
EPI_ISL_487456;1847,2031;2088,1847;
EPI_ISL_612704;1662,1665;162,85;1690,1662;85,164;
EPI_ISL_423379;437,440;435,437;
EPI_ISL_487460;1847,2031;2088,1847;
EPI_ISL_487461;1847,2031;2088,1847;
EPI_ISL_423381;437,440;435,437;
EPI_ISL_487462;1917,1866;2090,1917;
EPI_ISL_423385;437,440;435,437;
EPI_ISL_487465;1847,2031;2088,1847;
EPI_ISL_612713;1533,1539;1504,1533;
EPI_ISL_487527;777,1261;1259,777;
EPI_ISL_423393;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_554886;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_423395;388,406;387,388;
EPI_ISL_487531;2057,1915;1915,2059;
EPI_ISL_423396;388,406;387,388;
EPI_ISL_423397;2038,1836;1836,2040;
EPI_ISL_423400;158,8;8,160;
EPI_ISL_612722;1563,1564;1564,1568;
EPI_ISL_487538;777,1261;1259,777;
EPI_ISL_612725;1662,1665;162,85;1690,1662;85,164;
EPI_ISL_423405;437,440;435,437;
EPI_ISL_423410;155,88;88,157;
EPI_ISL_423414;437,440;435,437;
EPI_ISL_554903;1760,1764;1759,1760;1925,2087;2086,1925;
EPI_ISL_612733;1504,1535;1535,1539;
EPI_ISL_554910;368,373;365,368;
EPI_ISL_612738;679,1300;1298,679;
EPI_ISL_487557;1198,1258;
EPI_ISL_554913;370,375;369,370;
EPI_ISL_423426;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_487560;2057,1915;1915,2059;
EPI_ISL_487561;274,244;244,276;
EPI_ISL_487562;437,440;435,437;
EPI_ISL_423430;1340,804;804,1342;
EPI_ISL_423432;437,440;435,437;
EPI_ISL_554921;631,1365;1363,631;
EPI_ISL_487568;437,440;435,437;
EPI_ISL_612750;1504,1535;1535,1539;
EPI_ISL_423438;1988,1848;1848,1860;
EPI_ISL_423444;437,440;435,437;
EPI_ISL_612757;1504,1535;1535,1539;
EPI_ISL_423447;437,440;435,437;
EPI_ISL_612758;1551,1506;1506,1555;
EPI_ISL_612759;1504,1535;1535,1539;
EPI_ISL_423452;437,440;435,437;
EPI_ISL_612764;1504,1535;1535,1539;
EPI_ISL_423457;437,440;435,437;
EPI_ISL_554942;1153,1052;1052,1155;
EPI_ISL_423459;1340,804;804,1342;
EPI_ISL_612767;1988,1848;1848,1860;
EPI_ISL_554944;111,131;129,111;
EPI_ISL_423461;437,440;435,437;
EPI_ISL_554945;1482,1484;1484,1498;
EPI_ISL_487595;437,440;435,437;
EPI_ISL_423465;437,440;435,437;
EPI_ISL_554950;280,214;214,282;
EPI_ISL_423467;437,440;435,437;
EPI_ISL_612773;679,1300;1298,679;
EPI_ISL_423468;437,440;435,437;
EPI_ISL_612774;1551,1506;1506,1555;
EPI_ISL_423469;437,440;435,437;
EPI_ISL_487600;437,440;435,437;
EPI_ISL_612776;1504,1535;1535,1539;
EPI_ISL_487604;1153,1052;1052,1155;
EPI_ISL_612778;1504,1535;1535,1539;
EPI_ISL_423474;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_612779;1533,1539;1504,1533;
EPI_ISL_554963;631,1365;1300,638;638,1302;1363,631;
EPI_ISL_554964;2090,1865;1865,1866;
EPI_ISL_423482;437,440;435,437;
EPI_ISL_423484;158,8;8,160;
EPI_ISL_612787;1339,995;995,1341;
EPI_ISL_423485;2038,1836;1836,2040;
EPI_ISL_554967;1866,1943;1943,2093;
EPI_ISL_487616;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_423486;2038,1836;1836,2040;
EPI_ISL_554969;1415,1419;1414,1415;
EPI_ISL_423491;437,440;435,437;
EPI_ISL_554973;2090,1865;1865,1866;
EPI_ISL_423494;2038,1836;1836,2040;
EPI_ISL_487625;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_612798;1504,1535;1535,1539;
EPI_ISL_423498;158,8;8,160;
EPI_ISL_487632;437,440;435,437;
EPI_ISL_554983;2085,2107;
EPI_ISL_423504;437,440;435,437;
EPI_ISL_554986;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_423509;437,440;435,437;
EPI_ISL_554991;1979,2084;2083,1979;
EPI_ISL_612810;1504,1535;1535,1539;
EPI_ISL_423514;437,440;435,437;
EPI_ISL_423515;437,440;435,437;
EPI_ISL_423516;437,440;435,437;
EPI_ISL_487645;1596,1612;1595,1596;
EPI_ISL_423517;359,333;2038,1836;333,361;1836,2040;
EPI_ISL_423518;2075,1972;1972,2077;437,440;435,437;
EPI_ISL_554997;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_423520;437,440;435,437;
EPI_ISL_487650;1988,1848;1848,1860;
EPI_ISL_555001;2090,1865;1865,1866;
EPI_ISL_612820;1533,1539;1504,1533;
EPI_ISL_555004;241,298;216,241;
EPI_ISL_423529;437,440;435,437;
EPI_ISL_612821;1988,1848;1848,1860;
EPI_ISL_612822;1504,1535;1535,1539;
EPI_ISL_555008;2090,1865;1865,1866;
EPI_ISL_423534;437,440;435,437;
EPI_ISL_423536;1776,1799;1797,1776;
EPI_ISL_487662;1988,1848;1848,1860;
EPI_ISL_555011;437,440;435,437;
EPI_ISL_487663;1988,1848;1848,1860;
EPI_ISL_555012;1866,1943;1943,2093;
EPI_ISL_555013;133,53;53,135;
EPI_ISL_612828;679,1300;1298,679;
EPI_ISL_555016;1866,1943;1943,2093;
EPI_ISL_423544;437,440;435,437;
EPI_ISL_555018;133,53;53,135;
EPI_ISL_423545;1340,804;804,1342;
EPI_ISL_423546;2038,1836;1836,2040;
EPI_ISL_612835;1979,2084;2083,1979;
EPI_ISL_487673;437,440;435,437;
EPI_ISL_555024;133,53;53,135;
EPI_ISL_487675;295,235;235,216;
EPI_ISL_423550;437,440;435,437;
EPI_ISL_612839;162,85;85,164;
EPI_ISL_612841;1504,1535;1535,1539;
EPI_ISL_555030;1547,1522;1522,1549;
EPI_ISL_612843;162,85;85,164;
EPI_ISL_423558;158,8;8,160;
EPI_ISL_612845;162,85;85,164;
EPI_ISL_423559;437,440;435,437;
EPI_ISL_612846;1551,1506;1506,1555;
EPI_ISL_555035;133,53;53,135;
EPI_ISL_487685;2041,1921;1921,2043;
EPI_ISL_612847;1504,1535;1535,1539;
EPI_ISL_612848;162,85;85,164;
EPI_ISL_612851;285,213;213,287;
EPI_ISL_612852;162,85;85,164;
EPI_ISL_423568;158,8;8,160;
EPI_ISL_423569;437,440;435,437;
EPI_ISL_612854;1504,1535;1535,1539;
EPI_ISL_487695;437,440;435,437;
EPI_ISL_423573;1988,1848;1848,1860;
EPI_ISL_555047;133,53;53,135;
EPI_ISL_612856;1551,1506;1506,1555;
EPI_ISL_612857;869,1263;1261,869;
EPI_ISL_423579;437,440;435,437;
EPI_ISL_487701;437,440;435,437;
EPI_ISL_487704;437,440;435,437;
EPI_ISL_612865;1504,1535;1535,1539;
EPI_ISL_423587;1385,788;788,1387;
EPI_ISL_612871;1504,1535;1535,1539;
EPI_ISL_423592;437,440;435,437;
EPI_ISL_487713;437,440;435,437;
EPI_ISL_423593;158,8;8,160;
